49.9999999847 51.4999999821 13.5000000000          
49.9999999955 57.4999999821 13.5000000000          
49.9999999955 57.4999999821 7.5000000000          
49.9999999847 51.4999999821 7.5000000000         

49.9999999847 51.4999999821 13.5000000000          
44.8038475674 54.4999999914 13.5000000000          
44.8038475674 54.4999999914 7.5000000000          
49.9999999847 51.4999999821 7.5000000000         

49.9999999847 51.4999999821 13.5000000000          
44.8038475567 48.4999999914 13.5000000000          
44.8038475567 48.4999999914 7.5000000000          
49.9999999847 51.4999999821 7.5000000000         

49.9999999847 51.4999999821 13.5000000000          
49.9999999740 45.4999999821 13.5000000000          
49.9999999740 45.4999999821 7.5000000000          
49.9999999847 51.4999999821 7.5000000000         

49.9999999847 51.4999999821 13.5000000000          
55.1961524021 48.4999999727 13.5000000000          
55.1961524021 48.4999999727 7.5000000000          
49.9999999847 51.4999999821 7.5000000000         

49.9999999847 51.4999999821 13.5000000000          
55.1961524128 54.4999999727 13.5000000000          
55.1961524128 54.4999999727 7.5000000000          
49.9999999847 51.4999999821 7.5000000000         

49.9999999847 51.4999999821 13.5000000000          
49.9999999955 57.4999999821 13.5000000000          
49.9999999955 57.4999999821 7.5000000000          
49.9999999847 51.4999999821 7.5000000000         

