30.0000000153 68.5000000179 13.5000000000          
30.0000000260 74.5000000179 13.5000000000          
30.0000000260 74.5000000179 7.5000000000          
30.0000000153 68.5000000179 7.5000000000         

30.0000000153 68.5000000179 13.5000000000          
24.8038475979 71.5000000273 13.5000000000          
24.8038475979 71.5000000273 7.5000000000          
30.0000000153 68.5000000179 7.5000000000         

30.0000000153 68.5000000179 13.5000000000          
24.8038475872 65.5000000273 13.5000000000          
24.8038475872 65.5000000273 7.5000000000          
30.0000000153 68.5000000179 7.5000000000         

30.0000000153 68.5000000179 13.5000000000          
30.0000000045 62.5000000179 13.5000000000          
30.0000000045 62.5000000179 7.5000000000          
30.0000000153 68.5000000179 7.5000000000         

30.0000000153 68.5000000179 13.5000000000          
35.1961524326 65.5000000086 13.5000000000          
35.1961524326 65.5000000086 7.5000000000          
30.0000000153 68.5000000179 7.5000000000         

30.0000000153 68.5000000179 13.5000000000          
35.1961524433 71.5000000086 13.5000000000          
35.1961524433 71.5000000086 7.5000000000          
30.0000000153 68.5000000179 7.5000000000         

30.0000000153 68.5000000179 13.5000000000          
30.0000000260 74.5000000179 13.5000000000          
30.0000000260 74.5000000179 7.5000000000          
30.0000000153 68.5000000179 7.5000000000         

