29.9999999847 11.4999999821 13.5000000000          
29.9999999955 17.4999999821 13.5000000000          
29.9999999955 17.4999999821 7.5000000000          
29.9999999847 11.4999999821 7.5000000000         

29.9999999847 11.4999999821 13.5000000000          
24.8038475674 14.4999999914 13.5000000000          
24.8038475674 14.4999999914 7.5000000000          
29.9999999847 11.4999999821 7.5000000000         

29.9999999847 11.4999999821 13.5000000000          
24.8038475567 8.4999999914 13.5000000000          
24.8038475567 8.4999999914 7.5000000000          
29.9999999847 11.4999999821 7.5000000000         

29.9999999847 11.4999999821 13.5000000000          
29.9999999740 5.4999999821 13.5000000000          
29.9999999740 5.4999999821 7.5000000000          
29.9999999847 11.4999999821 7.5000000000         

29.9999999847 11.4999999821 13.5000000000          
35.1961524021 8.4999999727 13.5000000000          
35.1961524021 8.4999999727 7.5000000000          
29.9999999847 11.4999999821 7.5000000000         

29.9999999847 11.4999999821 13.5000000000          
35.1961524128 14.4999999727 13.5000000000          
35.1961524128 14.4999999727 7.5000000000          
29.9999999847 11.4999999821 7.5000000000         

29.9999999847 11.4999999821 13.5000000000          
29.9999999955 17.4999999821 13.5000000000          
29.9999999955 17.4999999821 7.5000000000          
29.9999999847 11.4999999821 7.5000000000         

