50.0000000153 68.4999999821 13.5000000000          
50.0000000260 74.4999999821 13.5000000000          
50.0000000260 74.4999999821 7.5000000000          
50.0000000153 68.4999999821 7.5000000000         

50.0000000153 68.4999999821 13.5000000000          
44.8038475979 71.4999999914 13.5000000000          
44.8038475979 71.4999999914 7.5000000000          
50.0000000153 68.4999999821 7.5000000000         

50.0000000153 68.4999999821 13.5000000000          
44.8038475872 65.4999999914 13.5000000000          
44.8038475872 65.4999999914 7.5000000000          
50.0000000153 68.4999999821 7.5000000000         

50.0000000153 68.4999999821 13.5000000000          
50.0000000045 62.4999999821 13.5000000000          
50.0000000045 62.4999999821 7.5000000000          
50.0000000153 68.4999999821 7.5000000000         

50.0000000153 68.4999999821 13.5000000000          
55.1961524326 65.4999999727 13.5000000000          
55.1961524326 65.4999999727 7.5000000000          
50.0000000153 68.4999999821 7.5000000000         

50.0000000153 68.4999999821 13.5000000000          
55.1961524433 71.4999999727 13.5000000000          
55.1961524433 71.4999999727 7.5000000000          
50.0000000153 68.4999999821 7.5000000000         

50.0000000153 68.4999999821 13.5000000000          
50.0000000260 74.4999999821 13.5000000000          
50.0000000260 74.4999999821 7.5000000000          
50.0000000153 68.4999999821 7.5000000000         

