63.9992018273 147.1566882118 15.5000000000          
61.9470809797 152.7948439411 15.5000000000          
61.9470809797 152.7948439411 9.5000000000          
63.9992018273 147.1566882118 9.5000000000         

63.9992018273 147.1566882118 15.5000000000          
58.0903553115 148.1985772908 15.5000000000          
58.0903553115 148.1985772908 9.5000000000          
63.9992018273 147.1566882118 9.5000000000         

63.9992018273 147.1566882118 15.5000000000          
60.1424761591 142.5604215616 15.5000000000          
60.1424761591 142.5604215616 9.5000000000          
63.9992018273 147.1566882118 9.5000000000         

63.9992018273 147.1566882118 15.5000000000          
66.0513226749 141.5185324826 15.5000000000          
66.0513226749 141.5185324826 9.5000000000          
63.9992018273 147.1566882118 9.5000000000         

63.9992018273 147.1566882118 15.5000000000          
69.9080483431 146.1147991329 15.5000000000          
69.9080483431 146.1147991329 9.5000000000          
63.9992018273 147.1566882118 9.5000000000         

63.9992018273 147.1566882118 15.5000000000          
67.8559274955 151.7529548621 15.5000000000          
67.8559274955 151.7529548621 9.5000000000          
63.9992018273 147.1566882118 9.5000000000         

63.9992018273 147.1566882118 15.5000000000          
61.9470809797 152.7948439411 15.5000000000          
61.9470809797 152.7948439411 9.5000000000          
63.9992018273 147.1566882118 9.5000000000         

